,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
315,0.0007603984854261034,-7.60658730826788e-05,-0.007502024348320599,-0.0030152291802617724,-0.0034563112024436292,-0.002547008643385141,0.003147248757445007,-0.00015009380891203424,-0.011098760253797788,0.011158926915468829,0.004825099831756673,-0.0127956571158498,-0.008972933602360544,0.00011832219146505764,-0.0025113392721058244,-0.006763935916075378
316,0.003641885664135919,0.0007603984854261034,-7.60658730826788e-05,-0.007502024348320599,-0.0030152291802617724,-0.0034563112024436292,-0.002547008643385141,0.003147248757445007,-0.015033319431617861,-0.011098760253797788,0.011158926915468829,0.004825099831756673,-0.0127956571158498,-0.008972933602360544,0.00011832219146505764,-0.0025113392721058244
317,-0.011272015769195263,0.003641885664135919,0.0007603984854261034,-7.60658730826788e-05,-0.007502024348320599,-0.0030152291802617724,-0.0034563112024436292,-0.002547008643385141,0.013317149380587718,-0.015033319431617861,-0.011098760253797788,0.011158926915468829,0.004825099831756673,-0.0127956571158498,-0.008972933602360544,0.00011832219146505764
318,0.0057280486551168856,-0.011272015769195263,0.003641885664135919,0.0007603984854261034,-7.60658730826788e-05,-0.007502024348320599,-0.0030152291802617724,-0.0034563112024436292,0.017948548902648295,0.013317149380587718,-0.015033319431617861,-0.011098760253797788,0.011158926915468829,0.004825099831756673,-0.0127956571158498,-0.008972933602360544
319,0.013539785530152226,0.0057280486551168856,-0.011272015769195263,0.003641885664135919,0.0007603984854261034,-7.60658730826788e-05,-0.007502024348320599,-0.0030152291802617724,0.013377240954006052,0.017948548902648295,0.013317149380587718,-0.015033319431617861,-0.011098760253797788,0.011158926915468829,0.004825099831756673,-0.0127956571158498
320,0.005095934289196183,0.013539785530152226,0.0057280486551168856,-0.011272015769195263,0.003641885664135919,0.0007603984854261034,-7.60658730826788e-05,-0.007502024348320599,0.023910901872589208,0.013377240954006052,0.017948548902648295,0.013317149380587718,-0.015033319431617861,-0.011098760253797788,0.011158926915468829,0.004825099831756673
321,-0.0010470422017062567,0.005095934289196183,0.013539785530152226,0.0057280486551168856,-0.011272015769195263,0.003641885664135919,0.0007603984854261034,-7.60658730826788e-05,0.006573801037816583,0.023910901872589208,0.013377240954006052,0.017948548902648295,0.013317149380587718,-0.015033319431617861,-0.011098760253797788,0.011158926915468829
322,0.008575813182095373,-0.0010470422017062567,0.005095934289196183,0.013539785530152226,0.0057280486551168856,-0.011272015769195263,0.003641885664135919,0.0007603984854261034,-0.007361117300052437,0.006573801037816583,0.023910901872589208,0.013377240954006052,0.017948548902648295,0.013317149380587718,-0.015033319431617861,-0.011098760253797788
323,0.006500035826565859,0.008575813182095373,-0.0010470422017062567,0.005095934289196183,0.013539785530152226,0.0057280486551168856,-0.011272015769195263,0.003641885664135919,-0.000770800957414936,-0.007361117300052437,0.006573801037816583,0.023910901872589208,0.013377240954006052,0.017948548902648295,0.013317149380587718,-0.015033319431617861
324,0.003237915846765274,0.006500035826565859,0.008575813182095373,-0.0010470422017062567,0.005095934289196183,0.013539785530152226,0.0057280486551168856,-0.011272015769195263,-0.009757574906585716,-0.000770800957414936,-0.007361117300052437,0.006573801037816583,0.023910901872589208,0.013377240954006052,0.017948548902648295,0.013317149380587718
325,0.0023482802308004923,0.003237915846765274,0.006500035826565859,0.008575813182095373,-0.0010470422017062567,0.005095934289196183,0.013539785530152226,0.0057280486551168856,0.00970045489743116,-0.009757574906585716,-0.000770800957414936,-0.007361117300052437,0.006573801037816583,0.023910901872589208,0.013377240954006052,0.017948548902648295
326,-0.0015404367616104983,0.0023482802308004923,0.003237915846765274,0.006500035826565859,0.008575813182095373,-0.0010470422017062567,0.005095934289196183,0.013539785530152226,-0.011056817744799337,0.00970045489743116,-0.009757574906585716,-0.000770800957414936,-0.007361117300052437,0.006573801037816583,0.023910901872589208,0.013377240954006052
327,-0.0036036075032986558,-0.0015404367616104983,0.0023482802308004923,0.003237915846765274,0.006500035826565859,0.008575813182095373,-0.0010470422017062567,0.005095934289196183,0.005529330986515693,-0.011056817744799337,0.00970045489743116,-0.009757574906585716,-0.000770800957414936,-0.007361117300052437,0.006573801037816583,0.023910901872589208
328,-0.006652892663890414,-0.0036036075032986558,-0.0015404367616104983,0.0023482802308004923,0.003237915846765274,0.006500035826565859,0.008575813182095373,-0.0010470422017062567,0.003926800408221531,0.005529330986515693,-0.011056817744799337,0.00970045489743116,-0.009757574906585716,-0.000770800957414936,-0.007361117300052437,0.006573801037816583
329,-0.009089617045180538,-0.006652892663890414,-0.0036036075032986558,-0.0015404367616104983,0.0023482802308004923,0.003237915846765274,0.006500035826565859,0.008575813182095373,-0.008099768547369096,0.003926800408221531,0.005529330986515693,-0.011056817744799337,0.00970045489743116,-0.009757574906585716,-0.000770800957414936,-0.007361117300052437
330,0.00440611593677856,-0.009089617045180538,-0.006652892663890414,-0.0036036075032986558,-0.0015404367616104983,0.0023482802308004923,0.003237915846765274,0.006500035826565859,-0.00025958668177651596,-0.008099768547369096,0.003926800408221531,0.005529330986515693,-0.011056817744799337,0.00970045489743116,-0.009757574906585716,-0.000770800957414936
331,0.0038673259564351707,0.00440611593677856,-0.009089617045180538,-0.006652892663890414,-0.0036036075032986558,-0.0015404367616104983,0.0023482802308004923,0.003237915846765274,0.002707920878072709,-0.00025958668177651596,-0.008099768547369096,0.003926800408221531,0.005529330986515693,-0.011056817744799337,0.00970045489743116,-0.009757574906585716
332,0.008499995742215672,0.0038673259564351707,0.00440611593677856,-0.009089617045180538,-0.006652892663890414,-0.0036036075032986558,-0.0015404367616104983,0.0023482802308004923,0.005308096531900723,0.002707920878072709,-0.00025958668177651596,-0.008099768547369096,0.003926800408221531,0.005529330986515693,-0.011056817744799337,0.00970045489743116
333,-0.010580543379327343,0.008499995742215672,0.0038673259564351707,0.00440611593677856,-0.009089617045180538,-0.006652892663890414,-0.0036036075032986558,-0.0015404367616104983,-0.006373105339731677,0.005308096531900723,0.002707920878072709,-0.00025958668177651596,-0.008099768547369096,0.003926800408221531,0.005529330986515693,-0.011056817744799337
334,0.004749192660462094,-0.010580543379327343,0.008499995742215672,0.0038673259564351707,0.00440611593677856,-0.009089617045180538,-0.006652892663890414,-0.0036036075032986558,-0.001902566154761384,-0.006373105339731677,0.005308096531900723,0.002707920878072709,-0.00025958668177651596,-0.008099768547369096,0.003926800408221531,0.005529330986515693
335,-0.007728932648257454,0.004749192660462094,-0.010580543379327343,0.008499995742215672,0.0038673259564351707,0.00440611593677856,-0.009089617045180538,-0.006652892663890414,-0.01766969283907797,-0.001902566154761384,-0.006373105339731677,0.005308096531900723,0.002707920878072709,-0.00025958668177651596,-0.008099768547369096,0.003926800408221531
336,-0.00636158265617045,-0.007728932648257454,0.004749192660462094,-0.010580543379327343,0.008499995742215672,0.0038673259564351707,0.00440611593677856,-0.009089617045180538,-0.021372140275872906,-0.01766969283907797,-0.001902566154761384,-0.006373105339731677,0.005308096531900723,0.002707920878072709,-0.00025958668177651596,-0.008099768547369096
337,-0.00015017269888573635,-0.00636158265617045,-0.007728932648257454,0.004749192660462094,-0.010580543379327343,0.008499995742215672,0.0038673259564351707,0.00440611593677856,0.008484754534726418,-0.021372140275872906,-0.01766969283907797,-0.001902566154761384,-0.006373105339731677,0.005308096531900723,0.002707920878072709,-0.00025958668177651596
338,0.008896257230038573,-0.00015017269888573635,-0.00636158265617045,-0.007728932648257454,0.004749192660462094,-0.010580543379327343,0.008499995742215672,0.0038673259564351707,0.011035451705086683,0.008484754534726418,-0.021372140275872906,-0.01766969283907797,-0.001902566154761384,-0.006373105339731677,0.005308096531900723,0.002707920878072709
339,0.0023788295487817746,0.008896257230038573,-0.00015017269888573635,-0.00636158265617045,-0.007728932648257454,0.004749192660462094,-0.010580543379327343,0.008499995742215672,0.0019400358818505389,0.011035451705086683,0.008484754534726418,-0.021372140275872906,-0.01766969283907797,-0.001902566154761384,-0.006373105339731677,0.005308096531900723
340,-0.007976485692071033,0.0023788295487817746,0.008896257230038573,-0.00015017269888573635,-0.00636158265617045,-0.007728932648257454,0.004749192660462094,-0.010580543379327343,-0.01571619473624512,0.0019400358818505389,0.011035451705086683,0.008484754534726418,-0.021372140275872906,-0.01766969283907797,-0.001902566154761384,-0.006373105339731677
341,-0.011668743834377491,-0.007976485692071033,0.0023788295487817746,0.008896257230038573,-0.00015017269888573635,-0.00636158265617045,-0.007728932648257454,0.004749192660462094,-0.0024491514885661586,-0.01571619473624512,0.0019400358818505389,0.011035451705086683,0.008484754534726418,-0.021372140275872906,-0.01766969283907797,-0.001902566154761384
342,-0.000833301817092334,-0.011668743834377491,-0.007976485692071033,0.0023788295487817746,0.008896257230038573,-0.00015017269888573635,-0.00636158265617045,-0.007728932648257454,-0.00663078683241958,-0.0024491514885661586,-0.01571619473624512,0.0019400358818505389,0.011035451705086683,0.008484754534726418,-0.021372140275872906,-0.01766969283907797
343,0.003329049000232423,-0.000833301817092334,-0.011668743834377491,-0.007976485692071033,0.0023788295487817746,0.008896257230038573,-0.00015017269888573635,-0.00636158265617045,0.013722803804036047,-0.00663078683241958,-0.0024491514885661586,-0.01571619473624512,0.0019400358818505389,0.011035451705086683,0.008484754534726418,-0.021372140275872906
344,0.004597016272188443,0.003329049000232423,-0.000833301817092334,-0.011668743834377491,-0.007976485692071033,0.0023788295487817746,0.008896257230038573,-0.00015017269888573635,-0.005299366357096508,0.013722803804036047,-0.00663078683241958,-0.0024491514885661586,-0.01571619473624512,0.0019400358818505389,0.011035451705086683,0.008484754534726418
345,0.003827253180249722,0.004597016272188443,0.003329049000232423,-0.000833301817092334,-0.011668743834377491,-0.007976485692071033,0.0023788295487817746,0.008896257230038573,0.007168276258973799,-0.005299366357096508,0.013722803804036047,-0.00663078683241958,-0.0024491514885661586,-0.01571619473624512,0.0019400358818505389,0.011035451705086683
346,0.010357381811706727,0.003827253180249722,0.004597016272188443,0.003329049000232423,-0.000833301817092334,-0.011668743834377491,-0.007976485692071033,0.0023788295487817746,0.030415046585502207,0.007168276258973799,-0.005299366357096508,0.013722803804036047,-0.00663078683241958,-0.0024491514885661586,-0.01571619473624512,0.0019400358818505389
347,-0.022717174394102434,0.010357381811706727,0.003827253180249722,0.004597016272188443,0.003329049000232423,-0.000833301817092334,-0.011668743834377491,-0.007976485692071033,-0.006692268320616806,0.030415046585502207,0.007168276258973799,-0.005299366357096508,0.013722803804036047,-0.00663078683241958,-0.0024491514885661586,-0.01571619473624512
348,-0.0010622155778720888,-0.022717174394102434,0.010357381811706727,0.003827253180249722,0.004597016272188443,0.003329049000232423,-0.000833301817092334,-0.011668743834377491,0.0017119429523592905,-0.006692268320616806,0.030415046585502207,0.007168276258973799,-0.005299366357096508,0.013722803804036047,-0.00663078683241958,-0.0024491514885661586
349,-0.009994361276679561,-0.0010622155778720888,-0.022717174394102434,0.010357381811706727,0.003827253180249722,0.004597016272188443,0.003329049000232423,-0.000833301817092334,-0.007721105384979796,0.0017119429523592905,-0.006692268320616806,0.030415046585502207,0.007168276258973799,-0.005299366357096508,0.013722803804036047,-0.00663078683241958
350,-0.010598831223635051,-0.009994361276679561,-0.0010622155778720888,-0.022717174394102434,0.010357381811706727,0.003827253180249722,0.004597016272188443,0.003329049000232423,-0.01584819224002339,-0.007721105384979796,0.0017119429523592905,-0.006692268320616806,0.030415046585502207,0.007168276258973799,-0.005299366357096508,0.013722803804036047
351,-0.0006589019831028159,-0.010598831223635051,-0.009994361276679561,-0.0010622155778720888,-0.022717174394102434,0.010357381811706727,0.003827253180249722,0.004597016272188443,-0.017908788089446803,-0.01584819224002339,-0.007721105384979796,0.0017119429523592905,-0.006692268320616806,0.030415046585502207,0.007168276258973799,-0.005299366357096508
352,-0.00419613639241602,-0.0006589019831028159,-0.010598831223635051,-0.009994361276679561,-0.0010622155778720888,-0.022717174394102434,0.010357381811706727,0.003827253180249722,0.0006021557356632968,-0.017908788089446803,-0.01584819224002339,-0.007721105384979796,0.0017119429523592905,-0.006692268320616806,0.030415046585502207,0.007168276258973799
353,0.007602239700897932,-0.00419613639241602,-0.0006589019831028159,-0.010598831223635051,-0.009994361276679561,-0.0010622155778720888,-0.022717174394102434,0.010357381811706727,-0.0022599560640999125,0.0006021557356632968,-0.017908788089446803,-0.01584819224002339,-0.007721105384979796,0.0017119429523592905,-0.006692268320616806,0.030415046585502207
354,-0.014008011156110722,0.007602239700897932,-0.00419613639241602,-0.0006589019831028159,-0.010598831223635051,-0.009994361276679561,-0.0010622155778720888,-0.022717174394102434,-0.017007057414882464,-0.0022599560640999125,0.0006021557356632968,-0.017908788089446803,-0.01584819224002339,-0.007721105384979796,0.0017119429523592905,-0.006692268320616806
355,0.0007833921278040774,-0.014008011156110722,0.007602239700897932,-0.00419613639241602,-0.0006589019831028159,-0.010598831223635051,-0.009994361276679561,-0.0010622155778720888,0.0021455946928492266,-0.017007057414882464,-0.0022599560640999125,0.0006021557356632968,-0.017908788089446803,-0.01584819224002339,-0.007721105384979796,0.0017119429523592905
